9.913862363563049585e+06,9.746642265983292833e+06,9.648351800358183682e+06,9.598793166707437485e+06,9.562096989869853482e+06,9.535722799356833100e+06,9.515943505146920681e+06,9.488481739242775366e+06,9.434651475564738736e+06,9.373326385909941047e+06,9.338787101356856525e+06,9.314633961205771193e+06,9.277889055060826242e+06,9.224227679531799629e+06,9.186137203648852184e+06,9.175949912366893142e+06,9.165555247184760869e+06,9.142278740053508431e+06,9.096258601913861930e+06,9.041609546703014523e+06,8.999706668213680387e+06,8.982164145841373131e+06,8.979041454112434760e+06,8.977720443225746974e+06,8.975002206332705915e+06,8.968739636997967958e+06,8.959957791189961135e+06,8.953232966415025294e+06,8.949885068177729845e+06,8.947581528212603182e+06,8.946098548551896587e+06,8.944972135635107756e+06,8.943300658644586802e+06,8.937976677206525579e+06,8.924103350059496239e+06,8.897119245085796341e+06,8.868747217937991023e+06,8.849384085655894130e+06,8.838930438176287338e+06,8.835787195054050535e+06,8.834437813183659688e+06,8.833327475142337382e+06,8.830530877739829943e+06,8.819167507887030020e+06,8.798601999248256907e+06,8.784523584599392489e+06,8.780316567186072469e+06,8.777314182237584144e+06,8.772461189519928768e+06,8.768161913413103670e+06,8.766318460298933089e+06,8.764645721218846738e+06,8.756965710115460679e+06,8.743258939567849040e+06,8.727657742196446285e+06,8.716103300304608420e+06,8.707988160997357219e+06,8.698458648160865530e+06,8.689035430679881945e+06,8.680298301379986107e+06,8.675526143912270665e+06,8.673389015034914017e+06,8.672473479610709473e+06,8.672076548790790141e+06,8.671645588392868638e+06,8.670135535674534738e+06,8.665118945511315018e+06,8.655434062347926199e+06,8.646509923587586731e+06,8.642073703572060913e+06,8.640174967662110925e+06,8.639587518605325371e+06,8.639291302969748154e+06,8.638969687946747988e+06,8.638303697747252882e+06,8.636525289717264473e+06,8.633280577960835770e+06,8.628519684010569006e+06,8.623398424720266834e+06,8.619805897984150797e+06,8.617842405064690858e+06,8.616554238594330847e+06,8.614579095523813739e+06,8.610272416719093919e+06,8.605308165365684777e+06,8.601711061372885481e+06,8.599203250754361972e+06,8.596550852112893015e+06,8.593315862688390538e+06,8.588999701950866729e+06,8.581940479005319998e+06,8.568665397131253034e+06,8.553087053881580010e+06,8.543436708763130009e+06,8.538815762371143326e+06,8.536493461406532675e+06,8.535251075019942597e+06,8.534547220121156424e+06,8.534076701456662267e+06,8.533496016523279250e+06,8.532444982318976894e+06,8.530363167997423559e+06,8.527655705289216712e+06,8.525575419241920114e+06,8.524419630062226206e+06,8.523835400838300586e+06,8.523484170271307230e+06,8.522962543043721467e+06,8.521145121018800884e+06,8.517757387646205723e+06,8.515135417612249032e+06,8.513988080679440871e+06,8.512813209323517978e+06,8.510445826842859387e+06,8.507866720233058557e+06,8.506475731865709648e+06,8.505534602399256080e+06,8.503771208030140027e+06,8.499347391021961346e+06,8.492969339152704924e+06,8.487903533899057657e+06,8.485042639871085063e+06,8.483210998223060742e+06,8.481104988207872957e+06,8.478687835423419252e+06,8.476653755709884688e+06,8.475410548225160688e+06,8.474717878072988242e+06,8.474077525813549757e+06,8.472745289477791637e+06,8.470466347179345787e+06,8.467044633260387927e+06,8.463878693514889106e+06,8.461532236543502659e+06,8.459128823531555012e+06,8.457046265837073326e+06,8.455526365806728601e+06,8.454797306555146351e+06,8.454317587991489097e+06,8.453926620441071689e+06,8.453309340523442253e+06,8.452408708272516727e+06,8.450326413833638653e+06,8.447585969040540978e+06,8.445616194344490767e+06,8.444389791805760935e+06,8.443948228889649734e+06,8.443819744405016303e+06,8.443769444450490177e+06,8.443722416161516681e+06,8.443565813449254259e+06,8.442849014170957729e+06,8.441142820970160887e+06,8.439266812415532768e+06,8.438187059733124450e+06,8.437575282350173220e+06,8.436981904414962977e+06,8.436020544008281082e+06,8.434829226922089234e+06,8.433705706024127081e+06,8.432594498970292509e+06,8.430990270324867219e+06,8.427926774732269347e+06,8.424512635270377621e+06,8.422787525092281401e+06,8.422422786277243868e+06,8.422332774219017476e+06,8.422299133777027950e+06,8.422266711005128920e+06,8.422182510199299082e+06,8.422029685260610655e+06,8.421760474317278713e+06,8.421364079550918192e+06,8.420725683106180280e+06,8.419686669784516096e+06,8.418373433507401496e+06,8.416317760510141030e+06,8.413692287768222392e+06,8.411198256414979696e+06,8.409607177470367402e+06,8.408816850753260776e+06,8.408163325517397374e+06,8.407726801975660026e+06,8.407421318168625236e+06,8.407260249852146953e+06,8.407134361888015643e+06,8.407027423104258254e+06,8.406927098253684118e+06,8.406822153419718146e+06,8.406650743025345728e+06,8.406342559782283381e+06,8.405973439904097468e+06,8.405729606925146654e+06,8.405622659865200520e+06,8.405555566075956449e+06,8.405518062146818265e+06,8.405502860812988132e+06,8.405499067263809964e+06,8.405497243163960055e+06,8.405496372771607712e+06
9.751392405572565272e+06,9.700381841610386968e+06,9.639898673418000340e+06,9.591521279262393713e+06,9.556151655004747212e+06,9.533904495819918811e+06,9.518546094118783250e+06,9.497387753392564133e+06,9.447335023331440985e+06,9.380211068260014057e+06,9.334525935486473143e+06,9.298046031301334500e+06,9.254677579780215397e+06,9.210112878219570965e+06,9.182754745650280267e+06,9.173538955615747720e+06,9.163259955788437277e+06,9.139170717873118818e+06,9.092670008564513177e+06,9.038357339020792395e+06,8.999078290362969041e+06,8.983403185003483668e+06,8.979431127154476941e+06,8.977468640745814890e+06,8.973575152493715286e+06,8.966451356114752591e+06,8.958581460689842701e+06,8.953151956300871447e+06,8.950256176669877023e+06,8.948041903227705508e+06,8.946394680263210088e+06,8.944949345645332709e+06,8.942767098065586761e+06,8.937168141518170014e+06,8.924555235224096105e+06,8.897863538462202996e+06,8.866329813159693033e+06,8.845826784129645675e+06,8.837584207253251225e+06,8.835724680076777935e+06,8.834747982435721904e+06,8.833542170617537573e+06,8.830472854413088411e+06,8.818812025210989639e+06,8.799172069084633142e+06,8.785397192130262032e+06,8.780024785554537550e+06,8.776297228994991630e+06,8.771577260716533288e+06,8.767721436468333006e+06,8.765634885703992099e+06,8.763317078862216324e+06,8.755408317392840981e+06,8.742979313149357215e+06,8.730374277587272227e+06,8.720624387169830501e+06,8.712633838563520461e+06,8.701470315681327134e+06,8.689583466573225334e+06,8.679940049196090549e+06,8.675384123440980911e+06,8.673527068255677819e+06,8.672532137245580554e+06,8.671971843234654516e+06,8.671242886285727844e+06,8.669243601492449641e+06,8.664515807847788557e+06,8.657156678266022354e+06,8.649237935786291957e+06,8.643472162721086293e+06,8.640572233708854765e+06,8.639583603192970157e+06,8.639114020659143105e+06,8.638580543942138553e+06,8.637727458682680503e+06,8.636122090743014589e+06,8.633121599910821766e+06,8.628462685731992126e+06,8.623683884931944311e+06,8.620501352529346943e+06,8.618475155910523608e+06,8.616794438188388944e+06,8.614055389639589936e+06,8.609583576261412352e+06,8.605134227741306648e+06,8.601804103747786954e+06,8.599313977073982358e+06,8.596344699853565544e+06,8.592351144580131397e+06,8.586813728469135240e+06,8.578787074046738446e+06,8.567186559640845284e+06,8.554500009710591286e+06,8.545226572219861671e+06,8.539739760152889416e+06,8.536751925866005942e+06,8.535277078170744702e+06,8.534455385182302445e+06,8.533917789146171883e+06,8.533224126002687961e+06,8.531913901523068547e+06,8.529743222062159330e+06,8.527455497986603528e+06,8.525786240051602945e+06,8.524657959845293313e+06,8.523952318417586386e+06,8.523560640951380134e+06,8.523127192849891260e+06,8.521816881898507476e+06,8.518830511737691239e+06,8.515802312470478937e+06,8.514099853812456131e+06,8.512573997298561037e+06,8.510254216271370649e+06,8.507975083129944280e+06,8.506648663416819647e+06,8.505648400750365108e+06,8.503752750359114259e+06,8.499089284998159856e+06,8.492467177624206990e+06,8.487276329147897661e+06,8.484526688812635839e+06,8.482850395311171189e+06,8.480841205022854730e+06,8.478319133513770998e+06,8.476176517692023888e+06,8.475110576821306720e+06,8.474570165505025536e+06,8.474089679438199848e+06,8.473102795186337084e+06,8.471218236535100266e+06,8.467693850410383195e+06,8.463916763985160738e+06,8.460919239544296637e+06,8.458266580322891474e+06,8.456534450129505247e+06,8.455468301688101143e+06,8.454894695140184835e+06,8.454415326523177326e+06,8.453968681148074567e+06,8.453333977363556623e+06,8.452384588909309357e+06,8.450393083724036813e+06,8.447732249581843615e+06,8.445727871206507087e+06,8.444483586805608124e+06,8.443984534679977223e+06,8.443828993058506399e+06,8.443765639629509300e+06,8.443697986814975739e+06,8.443489499343773350e+06,8.442736221965001896e+06,8.441323367420107126e+06,8.439694583892561495e+06,8.438432448691830039e+06,8.437532168207081035e+06,8.436660505395295098e+06,8.435559169614015147e+06,8.434360562955562025e+06,8.433155593958184123e+06,8.431708494421426207e+06,8.429729615259967744e+06,8.427178301045767963e+06,8.424743078222790733e+06,8.423204429485563189e+06,8.422569443878643215e+06,8.422370228020163253e+06,8.422314474133275449e+06,8.422270549574621022e+06,8.422178684900319204e+06,8.422006325511656702e+06,8.421714794128311798e+06,8.421304709521733224e+06,8.420655329135637730e+06,8.419658539628425613e+06,8.418349144998449832e+06,8.416442295668862760e+06,8.413981043276920915e+06,8.411433189258778468e+06,8.409686508614208549e+06,8.408751161081731319e+06,8.408073426165789366e+06,8.407660655425870791e+06,8.407391065624799579e+06,8.407248487622357905e+06,8.407133201232213527e+06,8.407032018459644169e+06,8.406919596521304920e+06,8.406775672946456820e+06,8.406525397764025256e+06,8.406176405718393624e+06,8.405875331532135606e+06,8.405709416369985789e+06,8.405631383511202410e+06,8.405568350459387526e+06,8.405524549807330593e+06,8.405503508475011215e+06,8.405498013908369467e+06,8.405495176287531853e+06,8.405493514091722667e+06
9.691743316676363349e+06,9.666829166969137266e+06,9.624516656042326242e+06,9.580583433736009523e+06,9.547750144047787413e+06,9.529033585913799703e+06,9.517492441684737802e+06,9.502886524391097948e+06,9.463159469047170132e+06,9.392849006564419717e+06,9.321940285350784659e+06,9.264261959166152403e+06,9.222294121190587059e+06,9.193463531416922808e+06,9.177611823863273486e+06,9.169215581830119714e+06,9.158344667209083214e+06,9.133421743090551347e+06,9.087994105299778283e+06,9.037378161601658911e+06,9.001907622979570180e+06,8.986178728867126629e+06,8.980211871472880244e+06,8.976406116694865748e+06,8.970429437346883118e+06,8.962885431585026905e+06,8.956760454043051228e+06,8.952888850879734382e+06,8.950510298371538520e+06,8.948518568868326023e+06,8.946695007057275623e+06,8.944474932095261291e+06,8.940826296575335786e+06,8.934296311376543716e+06,8.923061917213639244e+06,8.898472190885640681e+06,8.864708618595644832e+06,8.843184078681003302e+06,8.837102636705644429e+06,8.835870226297667250e+06,8.835080828172573820e+06,8.833714508451111615e+06,8.830030625428523868e+06,8.817489803515043110e+06,8.798827734004553407e+06,8.785695209080833942e+06,8.779042801102742553e+06,8.774573629672607407e+06,8.770257848470410332e+06,8.766924805164508522e+06,8.764426082874046639e+06,8.760839681059844792e+06,8.752991271808350459e+06,8.742320452325083315e+06,8.732964371937256306e+06,8.725787547321973369e+06,8.718642776954945177e+06,8.706251210075030103e+06,8.691254136155558750e+06,8.680513932358177379e+06,8.675842106415420771e+06,8.673937231897704303e+06,8.672639418112009764e+06,8.671634751811353490e+06,8.670208247064864263e+06,8.667573072048526257e+06,8.663819109308080748e+06,8.659444028943765908e+06,8.653397267451416701e+06,8.646577755165463313e+06,8.641753025597877800e+06,8.639604938431721181e+06,8.638668351020179689e+06,8.637870145499952137e+06,8.636963510245852172e+06,8.635668188472999260e+06,8.632948821804922074e+06,8.628363684154367074e+06,8.623975542019162327e+06,8.621387360049026087e+06,8.619421631109025329e+06,8.617252208139991388e+06,8.613387420154163614e+06,8.608446243096997961e+06,8.604454817256083712e+06,8.601422804257467389e+06,8.599000194318311289e+06,8.595463260389959440e+06,8.589747724382488057e+06,8.582006971243940294e+06,8.573242416428506374e+06,8.564786724961590022e+06,8.556807009761797264e+06,8.549088679171197116e+06,8.542337869524180889e+06,8.537678008625533432e+06,8.535460012192783877e+06,8.534332417942922562e+06,8.533666771791776642e+06,8.532802111363312230e+06,8.531253886034620926e+06,8.529214674428110942e+06,8.527438344969214872e+06,8.526080766121424735e+06,8.524939531874649227e+06,8.524095452646417543e+06,8.523646124066611752e+06,8.523242135907733813e+06,8.522281513348538429e+06,8.519906239769719541e+06,8.516773494099667296e+06,8.514332745609935373e+06,8.512330627043860033e+06,8.510210674971550703e+06,8.508361376181991771e+06,8.507085781859930605e+06,8.505934398749545217e+06,8.503726495659811422e+06,8.498633794003212824e+06,8.491765779563175514e+06,8.486545390903457999e+06,8.483839386646654457e+06,8.482075354611624032e+06,8.479961757287077606e+06,8.477538738244289532e+06,8.475696314867995679e+06,8.474931537324363366e+06,8.474483066968757659e+06,8.474021348545735702e+06,8.473177248806232587e+06,8.471693236862301826e+06,8.468574407973581925e+06,8.464210990958292037e+06,8.460304977591829374e+06,8.457605389477275312e+06,8.456266809873890132e+06,8.455497502017166466e+06,8.454983539986016229e+06,8.454487519374612719e+06,8.453966658373177052e+06,8.453299667155817151e+06,8.452305593232765794e+06,8.450513220218481496e+06,8.448042326212404296e+06,8.445946061801346019e+06,8.444636613601043820e+06,8.444049944632040337e+06,8.443848633466945961e+06,8.443758357251904905e+06,8.443646537577807903e+06,8.443337991736847907e+06,8.442545385237086564e+06,8.441445947156935930e+06,8.440188938668597490e+06,8.438782747542241588e+06,8.437248261910041794e+06,8.435802623709755018e+06,8.434627811605338007e+06,8.433554984372068197e+06,8.432249426328364760e+06,8.430451061214668676e+06,8.428448253267498687e+06,8.426688341461576521e+06,8.425162804538238794e+06,8.423837176408870146e+06,8.422914095776073635e+06,8.422485931223109365e+06,8.422352160490803421e+06,8.422265827138770372e+06,8.422133752947809175e+06,8.421925820504393429e+06,8.421625939478598535e+06,8.421232418504728004e+06,8.420570636625492945e+06,8.419575933592414483e+06,8.418121223496383056e+06,8.416250643844353035e+06,8.414104521694574505e+06,8.411810330898258835e+06,8.409998354493409395e+06,8.408766276038333774e+06,8.408007243013156578e+06,8.407617260307736695e+06,8.407384890484513715e+06,8.407250822002049536e+06,8.407132126660168171e+06,8.407018236608013511e+06,8.406868801994100213e+06,8.406653934924840927e+06,8.406329739782929420e+06,8.406002070731423795e+06,8.405796266935650259e+06,8.405692654418863356e+06,8.405633855117117986e+06,8.405576940975904465e+06,8.405529851359376684e+06,8.405502879677809775e+06,8.405494266547838226e+06,8.405489136317446828e+06,8.405485897811837494e+06
9.656398069690132514e+06,9.639563806288439780e+06,9.605357905530255288e+06,9.566055553061740473e+06,9.536432283060401678e+06,9.520852123629137874e+06,9.510130071463974193e+06,9.495802292736444622e+06,9.458727930753774941e+06,9.390471163361424580e+06,9.307081815276036039e+06,9.238386760746469721e+06,9.202171323004396632e+06,9.182272673885080963e+06,9.170735866546951234e+06,9.161806085579659790e+06,9.149440281252318993e+06,9.124928409046655521e+06,9.084404726826481521e+06,9.041141515510648489e+06,9.008975021213345230e+06,8.990636815213048831e+06,8.981127520566187799e+06,8.974351959317417815e+06,8.966896586453994736e+06,8.960058826535344124e+06,8.955477497826104984e+06,8.952480047807406634e+06,8.950222110902428627e+06,8.948089523337274790e+06,8.945798590507583693e+06,8.942297870865097269e+06,8.936572564782960340e+06,8.928667091112665832e+06,8.918192630751434714e+06,8.898651559570208192e+06,8.867851873175464571e+06,8.844917936606725678e+06,8.838099941304156557e+06,8.836546719286385924e+06,8.835551055728031322e+06,8.833694245088309050e+06,8.828736906294725835e+06,8.814951214129874483e+06,8.796878591926006600e+06,8.784239127784702927e+06,8.776889978598598391e+06,8.772211359998166561e+06,8.768460714566016570e+06,8.765529186312342063e+06,8.762824060557454824e+06,8.758463177429635078e+06,8.751377037372317165e+06,8.741930637201620266e+06,8.733984706686526537e+06,8.728705026102576405e+06,8.722957430328147486e+06,8.711274331379450858e+06,8.694990254557786509e+06,8.682867088999273255e+06,8.677199766652986407e+06,8.674801753144519404e+06,8.672772899662937969e+06,8.670621320796743035e+06,8.668147144673163071e+06,8.665607828731134534e+06,8.663258124088635668e+06,8.660794489990888163e+06,8.656570129360459745e+06,8.649967564024772495e+06,8.643518242038229480e+06,8.639804962701821700e+06,8.638159336452864110e+06,8.637122304074885324e+06,8.636237600730299950e+06,8.635073636031638831e+06,8.632508522451724857e+06,8.628217802459482104e+06,8.624463417443826795e+06,8.622451890353750437e+06,8.620615518306255341e+06,8.618014056780379266e+06,8.612855045957490802e+06,8.607047014265064150e+06,8.603047026908673346e+06,8.600117201992258430e+06,8.597386123696468771e+06,8.592876939975131303e+06,8.585196417597735301e+06,8.576029241994561628e+06,8.568310641206406057e+06,8.563067435358900577e+06,8.558762642139976844e+06,8.553426400335093960e+06,8.546420382157661021e+06,8.539873724150568247e+06,8.536145922334564850e+06,8.534312600497037172e+06,8.533315226330483332e+06,8.532243562889115885e+06,8.530715670267289504e+06,8.529030965646896511e+06,8.527595137473968789e+06,8.526346988937541842e+06,8.525171784632787108e+06,8.524226173444328830e+06,8.523705284849109128e+06,8.523243231137437746e+06,8.522281502697976306e+06,8.520191165320629254e+06,8.517388058504480869e+06,8.514762891846850514e+06,8.512491459857176989e+06,8.510524481520529836e+06,8.508994252880450338e+06,8.507752633719954640e+06,8.506329947819143534e+06,8.503572866682898253e+06,8.498213742157723755e+06,8.491531775542387739e+06,8.486226547152619809e+06,8.483207772763233632e+06,8.481080456418706104e+06,8.478861768268350512e+06,8.476840299358777702e+06,8.475495369544852525e+06,8.474915074144981802e+06,8.474414674561338499e+06,8.473745672740088776e+06,8.472726879260897636e+06,8.471349935350956395e+06,8.468981215907331556e+06,8.464875289787778631e+06,8.460601157394899055e+06,8.457817387720502913e+06,8.456400775397563353e+06,8.455605358356656507e+06,8.455015692987402901e+06,8.454468694311775267e+06,8.453868034164814278e+06,8.453153282176684588e+06,8.452105584875144064e+06,8.450466544114420190e+06,8.448213131728531793e+06,8.446086216553397477e+06,8.444766212697323412e+06,8.444138589965302497e+06,8.443890862022399902e+06,8.443752949119105935e+06,8.443558895760066807e+06,8.443086293306447566e+06,8.442257631099956110e+06,8.441386025078671053e+06,8.440353578543130308e+06,8.438716349217254668e+06,8.436521595423068851e+06,8.434764683948196471e+06,8.433746903397381306e+06,8.432860686469618231e+06,8.431500408061333001e+06,8.429610017457980663e+06,8.427810880882987753e+06,8.426494449690397829e+06,8.425435517753206193e+06,8.424405717150868848e+06,8.423429301712218672e+06,8.422739158898355439e+06,8.422421478909729049e+06,8.422231912049192935e+06,8.422013516228675842e+06,8.421762085507489741e+06,8.421484414320716634e+06,8.421134227084588259e+06,8.420446880078036338e+06,8.419363097062211484e+06,8.417616618284288794e+06,8.415547520876497030e+06,8.413666252298632637e+06,8.411953080388171598e+06,8.410493159416053444e+06,8.409148450918180868e+06,8.408224568398479372e+06,8.407742200926855206e+06,8.407450146086437628e+06,8.407263342007592320e+06,8.407097066592451185e+06,8.406935837843921036e+06,8.406716998791223392e+06,8.406429893360707909e+06,8.406112207267045975e+06,8.405871943180255592e+06,8.405739804258763790e+06,8.405668779840085655e+06,8.405617637432336807e+06,8.405564256861761212e+06,8.405519602471554652e+06,8.405494016447957605e+06,8.405484709332851693e+06,8.405479096784122288e+06,8.405476018796846271e+06
9.556403306320033967e+06,9.565673575132936239e+06,9.561298667875833809e+06,9.541112492000551894e+06,9.520810855251645669e+06,9.508457698741968721e+06,9.496064450631985441e+06,9.477114768566792831e+06,9.432779646692432463e+06,9.367771814496940002e+06,9.298273419911649078e+06,9.235201526975790039e+06,9.196019215920444578e+06,9.174423662564503029e+06,9.162121095637014136e+06,9.151584598959073424e+06,9.137504390847805887e+06,9.115493190807584673e+06,9.082587485054887831e+06,9.046901861736342311e+06,9.017105736699543893e+06,8.995492124057760462e+06,8.981775178140155971e+06,8.972062408685127273e+06,8.964287638730295002e+06,8.958415187141396105e+06,8.954464870809815824e+06,8.951521362021932378e+06,8.948908460091255605e+06,8.945969244600048289e+06,8.942238987508879974e+06,8.936574438153125346e+06,8.929150292051361874e+06,8.921224915246123448e+06,8.912839517041724175e+06,8.899980323052920401e+06,8.876234623611638322e+06,8.852728041663799435e+06,8.842221863470993936e+06,8.838682005074178800e+06,8.836760032546402887e+06,8.833718410525949672e+06,8.826738595462631434e+06,8.811578184157978743e+06,8.793505014009749517e+06,8.780905487232981250e+06,8.773726349873296916e+06,8.769522598630338907e+06,8.766472916140664369e+06,8.763908904024912044e+06,8.761378619949122891e+06,8.757268324169583619e+06,8.750852207387063652e+06,8.741617218645274639e+06,8.733877331407537684e+06,8.729356624778956175e+06,8.724918585106400773e+06,8.716372292362431064e+06,8.701706555535696447e+06,8.687902036307945848e+06,8.679856349445100874e+06,8.675971806856475770e+06,8.672614776661684737e+06,8.669062546375039965e+06,8.666113191608678550e+06,8.664222943952452391e+06,8.662800746503431350e+06,8.661128009637210518e+06,8.658052572719004005e+06,8.652465833307182416e+06,8.645533034602714702e+06,8.640435204500056803e+06,8.637771338870692998e+06,8.636345100251670927e+06,8.635343190728424117e+06,8.634054563293039799e+06,8.631629949479840696e+06,8.628115856119178236e+06,8.625285653674583882e+06,8.623712344265755266e+06,8.622002090187974274e+06,8.618922958704600111e+06,8.612543064582256600e+06,8.605731488420903683e+06,8.601338453272553161e+06,8.597882372490731999e+06,8.593765369602248073e+06,8.587713920451443642e+06,8.579682267964238301e+06,8.571489564119461924e+06,8.565610267999034375e+06,8.562378136552296579e+06,8.559899503241535276e+06,8.556668359145246446e+06,8.551407684205181897e+06,8.544292089291419834e+06,8.538111843522550538e+06,8.534527786329202354e+06,8.532937540772898123e+06,8.531754284117737785e+06,8.530446108574017882e+06,8.529087953427270055e+06,8.527750334237514064e+06,8.526512844248415902e+06,8.525346037909090519e+06,8.524378865533664823e+06,8.523701127536177635e+06,8.522923214854281396e+06,8.521524006865276024e+06,8.519508534334307536e+06,8.517474598139815032e+06,8.515320760508807376e+06,8.512999346287943423e+06,8.511002903347222134e+06,8.509593719118544832e+06,8.508323646965511143e+06,8.506536842437986284e+06,8.503277509735384956e+06,8.498232709266480058e+06,8.492294019207460806e+06,8.486743278694259003e+06,8.482899501902287826e+06,8.480260574720952660e+06,8.478093472608739510e+06,8.476482567180328071e+06,8.475440429945137352e+06,8.474874445712218061e+06,8.474223851573754102e+06,8.473247294879574329e+06,8.472007879893131554e+06,8.470584537391517311e+06,8.468683309345871210e+06,8.465516085470315069e+06,8.461785344032296911e+06,8.458764747701818123e+06,8.456851408408151940e+06,8.455756929757062346e+06,8.454897249197140336e+06,8.454206654051478952e+06,8.453574186977440491e+06,8.452889260624766350e+06,8.451846080634474754e+06,8.450292683982772753e+06,8.448168288136316463e+06,8.446078870487550274e+06,8.444859306905204430e+06,8.444274234718788415e+06,8.443979321408191696e+06,8.443739793506667018e+06,8.443395192147251219e+06,8.442695485891910270e+06,8.441838826021965593e+06,8.441108858358805999e+06,8.440115413460485637e+06,8.438181872143371031e+06,8.435778975733119994e+06,8.434223070253361017e+06,8.433352311122247949e+06,8.432505728610631078e+06,8.431042249925972894e+06,8.429147007154449821e+06,8.427492162107681856e+06,8.426371438197601587e+06,8.425568420690713450e+06,8.424856595478016883e+06,8.424087550694517791e+06,8.423239745914913714e+06,8.422584557230152190e+06,8.422139997684942558e+06,8.421799433594157919e+06,8.421535818434938788e+06,8.421294503773489967e+06,8.420957752169938758e+06,8.420158004571711645e+06,8.418816314426507801e+06,8.416755787389719859e+06,8.414568494908213615e+06,8.412971266933564097e+06,8.411806073345219716e+06,8.410839405694901943e+06,8.409733050367753953e+06,8.408744335044734180e+06,8.408066235609851778e+06,8.407601631994446740e+06,8.407273241210876033e+06,8.406956027054445818e+06,8.406644381972394884e+06,8.406332157839156687e+06,8.406046719430577010e+06,8.405845067856434733e+06,8.405730377153806388e+06,8.405663137476788834e+06,8.405608469087438658e+06,8.405553738815678284e+06,8.405504869441196322e+06,8.405476345077728853e+06,8.405467824346335605e+06,8.405468793212365359e+06,8.405469121870597824e+06,8.405468790455956012e+06
